VPS13B-DT	-0.636794816833392
GPHN	-0.636211924123222
SEC14L1	-0.635887843607771
GAS1	-0.635834839144336
EMP1	-0.635770243663869
CDC42EP1	-0.635112148774036
FGFR1	-0.634331610980999
P3H3	-0.633975730727707
POLR2E	-0.633079560762544
LRP6	-0.632655896023243
ZBTB7A	-0.63199302943084
RAP2A	-0.631918718334855
KIRREL1	-0.631374230878073
VGLL4	-0.630821503960134
SREBF1	-0.629116098595438
ECM1	-0.628922710377669
GALK1	-0.628703733459039
CYB561D1	-0.62828845587287
SH3RF3	-0.628261611719281
TMCC3	-0.627642625444533
DMAP1	-0.627486011772815
CSF1	-0.627329348406515
CDH24	-0.626672122228733
SORL1	-0.626388450420981
RAP2C-AS1	-0.626087210169692
STT3B	-0.62576228707112
NRIP2	-0.62532364851912
SUPT5H	-0.625078120840184
PAPPA	-0.624421638448991
IMPDH1	-0.623811200115706
MYOZ1	-0.622966366041543
GPR156	-0.622376126470511
EPHX1	-0.622203728246083
PSMD3	-0.622005131832393
TANC2	-0.621805366052941
SNTA1	-0.621773403312177
PARD3B	-0.621564468631594
ITSN2	-0.621206569576047
TMEM132A	-0.620959765570837
TCF7L1	-0.62008598811407
COL9A1	-0.61999687767074
TEN1-CDK3	-0.619795789072903
INO80E	-0.619622097379163
BRD3	-0.619357948472448
AL390728.4	-0.618426580678697
SYT9	-0.617809762214047
UBXN4	-0.617470660851188
PRICKLE2	-0.617392028646983
FBXO31	-0.617284219036721
CFAP77	-0.617270487837748
AC025164.1	-0.617197299074685
EFNB1	-0.61673417532482
PLTP	-0.615376136140112
SUCO	-0.615222386655124
PXDC1	-0.614841742668197
ZNFX1	-0.61483590217825
NFYC	-0.61433865760305
WT1-AS	-0.614151945385897
POLR3B	-0.614058755298726
TYRO3	-0.613828754930035
RSBN1	-0.613622489922979
COQ7	-0.61297349085178
RNF38	-0.612829912186841
TRIOBP	-0.611876287971894
CYBA	-0.611747517626574
BOD1L1	-0.611253207842508
AC080038.1	-0.611248732074706
AC076968.2	-0.611003216065299
SEMA3G	-0.610511196534755
OSBP2	-0.610125913786546
FRG1CP	-0.610048393873664
WFIKKN1	-0.609978837444174
MAMDC4	-0.609470296976338
GMDS	-0.60936593926312
C1QTNF7	-0.609174946960912
CLEC16A	-0.609089667854674
ANK2	-0.608502831092633
UNC80	-0.608311670723515
NDNF	-0.608177572188577
SLC22A3	-0.607983707378524
ITCH	-0.607810586497036
PRODH2	-0.607323103431055
TK2	-0.60717348093774
TSPAN4	-0.606851632609301
TTC28	-0.606847411948038
SOGA1	-0.606484386375754
FAM53B	-0.605619768203477
RAB26	-0.603906310948916
AUTS2	-0.603663103487592
XRN1	-0.602881907852623
F2R	-0.602870985400048
TENT5C	-0.602852935220948
FIGNL2	-0.602401210317637
FRMD1	-0.602253624601207
SLC9A3R1	-0.602035157705281
RAD23B	-0.602005931092509
NUMBL	-0.601408657014372
OPLAH	-0.60117673333124
PLEKHG3	-0.601069887774695
ZSCAN25	-0.600598968096935
SNX17	-0.60049565697346
BPTF	-0.60048198571532
BNIP3L	-0.600050614496411
LCA5	-0.599579650490185
PLCG2	-0.599390633931972
CEMIP2	-0.599223219651329
TMEM170B	-0.598638612337356
RELL1	-0.598605062910997
ADCY7	-0.598340770205932
PICART1	-0.597188490139951
NRDE2	-0.597138982179492
AC021683.2	-0.596792001673356
LINC01484	-0.596455434718892
DOCK1	-0.59620109060196
APLP1	-0.595889349386105
KATNB1	-0.59546594862346
AC093627.4	-0.595453895601398
INTS11	-0.595383104480587
TUBGCP2	-0.595303011972302
YBX3	-0.595056279876965
TSC2	-0.59484132816686
GMDS-DT	-0.594501051208136
ZNF254	-0.593954233721325
TOLLIP	-0.593740599891368
MACIR	-0.59357837292898
GGT5	-0.593219278840865
LARP4B	-0.593130761202574
MAOA	-0.593111128558707
RANBP3	-0.592450956714698
ARHGAP32	-0.592403035512675
RASSF8	-0.591849796244923
DAZAP1	-0.591427307017085
NR2F1-AS1	-0.59121122647319
SEMA3B	-0.590948859941013
AC125807.2	-0.590913876297858
CCDC24	-0.58923092085989
CFAP46	-0.589221026997321
AC018865.2	-0.588733879210735
TJP1	-0.588219414352866
AP002761.3	-0.588170917490296
SPSB1	-0.587086540681891
RASGEF1B	-0.586966669766718
VAV2	-0.585964153050674
BAIAP2-DT	-0.58561476285852
B4GALT7	-0.585310687496481
LDLRAD4	-0.585265102666621
SYF2	-0.585120272195294
NDOR1	-0.584987795929013
HBP1	-0.584604823627256
ZNF503	-0.58426367083945
CTDSPL2	-0.584259703386868
SLC48A1	-0.584109804150877
UBALD1	-0.583699821138209
WDR49	-0.583565136156768
NELL2	-0.583547658846169
WSCD2	-0.583271684744245
THUMPD3-AS1	-0.583213822249633
CLSTN1	-0.582994953460399
TNS2	-0.582389298087441
WASH8P	-0.581814341109727
EWSR1	-0.581403072625666
FTO	-0.580698177254314
HIF1A	-0.580673280147515
LINC02149	-0.58048102453416
NOC2L	-0.57988781633995
B9D1	-0.579308876205534
MRO	-0.579267818489602
ATP5IF1	-0.579043133896652
UPF1	-0.578591415568339
CYP1B1-AS1	-0.578503289182779
FUT8	-0.57779075077229
DGAT1	-0.577525472666822
RBM12	-0.576873038550486
KMT2D	-0.576291956768677
CPEB4	-0.575581912577108
TMEM9B-AS1	-0.575366001615802
NUBP2	-0.575094957245059
ADRA2B	-0.575083161414813
SLC5A8	-0.574924581031099
B3GALNT1	-0.574790742689614
PALD1	-0.574506013180311
NDFIP1	-0.574419599830292
POFUT1	-0.57399245895223
CALCOCO1	-0.573892813658351
LONRF3	-0.573665023472528
GALNT2	-0.573628281958143
GPD1L	-0.573567058697705
FLJ37453	-0.573180462232326
TMED1	-0.572963186342199
TNXB	-0.572934483452799
ADORA1	-0.572744934238184
AC005082.1	-0.571360655796351
SLC36A1	-0.570750741639295
TRAM2-AS1	-0.570632470453708
HNRNPR	-0.570409258824714
FAAP100	-0.570008655198692
RNF213	-0.569873160276807
EIF3M	-0.569811709922932
CLIC4	-0.569766050603752
SULF1	-0.569210200960269
GLUL	-0.568982608516837
ADGRL1	-0.568820370896699
ELL	-0.568772620371703
GPX1	-0.568183327177034
ELF2	-0.568020724803484
NID2	-0.567779507305003
SDF4	-0.567770341256304
LRRC7	-0.567665995079282
FKBP8	-0.567498753651048
AC009318.1	-0.567208224645729
SESN2	-0.566918137939385
GPATCH2	-0.566807084347929
WAC	-0.566792699269372
ATOH8	-0.56600948275196
ANAPC2	-0.565908286799339
CD22	-0.56540330172243
CHST15	-0.565149469518487
TEAD1	-0.564800394239077
KIRREL2	-0.564391764170139
IP6K1	-0.564187009392667
LAMB4	-0.563828569808408
IQSEC2	-0.563773155042446
FIGN	-0.563703685502716
ADGRB1	-0.563234881226226
RNF13	-0.562760619152397
TAF1C	-0.562270922339273
SDK2	-0.562025661977646
PCM1	-0.561966316249407
ZFX	-0.561708235447511
CDH3	-0.561635681682575
CNOT4	-0.561528418171504
SIL1	-0.56142695502558
UTY	-0.561372336173736
TAB3	-0.560947394310335
SBNO2	-0.560587025254236
ZBTB47	-0.560558272054427
NDUFS8	-0.560492905632521
STK11	-0.560244199523707
CREBRF	-0.560011202886114
YTHDF3	-0.559716957467402
IGFBP2	-0.559661564612445
IL11RA	-0.559363080357958
TCEA2	-0.559321504806418
CACFD1	-0.558872583573412
PARM1	-0.558543391182254
F3	-0.558263130800539
AL024497.1	-0.558258141378535
EPC2	-0.558065433969156
DIRAS2	-0.557883915618533
ITIH5	-0.557638096209218
AKAP17A	-0.557069078004304
NDEL1	-0.557048957536869
SELENOM	-0.556977216871004
ECHDC3	-0.556719786684235
FOXD2-AS1	-0.556707563430683
ATF5	-0.555591536973966
IGFBP4	-0.55547618505378
ARFGEF2	-0.555295638956161
SFMBT2	-0.555249926096246
PODXL	-0.555194761778203
WASF3	-0.555093385856581
EHBP1	-0.554737465326237
THBS1	-0.554642892947441
FAM50B	-0.554507520926291
CARD10	-0.553165414433744
TPSG1	-0.552999336857226
RBMS1	-0.552866864577997
DAPK2	-0.552286674124909
BMP1	-0.552148381323379
P3H2	-0.552123893788427
RGS12	-0.551642745220809
SLC34A1	-0.551591565524742
ZNF518B	-0.551222980768637
WT1	-0.550423382441003
ZNF606	-0.549922876277269
CCDC159	-0.549920452779473
PDLIM7	-0.54934946721238
HOXA7	-0.549318409917915
HMGN3-AS1	-0.54866523534714
SRSF8	-0.548648978245911
SEC62	-0.548356490076509
ENKUR	-0.548028585116802
KAT2B	-0.547564268656398
TOB2	-0.546928596359519
SATB2	-0.546534035103735
SMAD6	-0.546342292925572
SRCAP	-0.546253517624
SPTSSB	-0.546059542841158
PARD6G-AS1	-0.545677112574783
ADO	-0.54559070803876
CMYA5	-0.545368841277268
VSIR	-0.545007632960447
WDR45B	-0.544922186091347
ZBTB10	-0.544591336223862
AC012531.1	-0.543522789903605
HSPB8	-0.543394102701718
UBTD1	-0.543377428925471
ST3GAL1	-0.543319633970433
ATP8A1	-0.543058631561914
BACH2	-0.542145662246222
TUBB4B	-0.54122194179655
STXBP1	-0.541084741077998
CELF1	-0.541024061605923
TSPYL1	-0.540988662411378
TNFRSF8	-0.540341673387522
MAGI2	-0.540118482881403
ANGEL2	-0.539857328845268
ASMTL-AS1	-0.539734577584342
KDM8	-0.539445717369777
TBXA2R	-0.539278695346927
ACTN4	-0.539243299966917
SH3RF1	-0.539199147381232
SERINC3	-0.539107175594277
BEX2	-0.538998972714357
MLC1	-0.538788466737616
RNF19A	-0.538617443934056
JARID2	-0.536499794078583
DOCK5	-0.536399170070232
SATB2-AS1	-0.535937928368176
EPSTI1	-0.535351933887932
CTSF	-0.53530804608855
EID1	-0.535004888203496
NECAB3	-0.534409240090248
WDR34	-0.533258278869452
TOR1AIP1	-0.532832227580824
NFKBIE	-0.53275895979926
RLF	-0.532729099242684
RAB3C	-0.532708082894183
NAP1L3	-0.532329987432658
STRN4	-0.532246099320713
TMEM250	-0.532208051095329
BISPR	-0.531926348129045
TCF25	-0.531878057672757
AC106820.3	-0.53154008329913
FZR1	-0.531369358379175
HOXA1	-0.531322021486829
BTBD9	-0.529592064783031
ARHGAP23	-0.529562946351601
MXRA7	-0.529496829082618
LINC02437	-0.529279185971573
ETV3	-0.529137933623869
ZC3H7B	-0.528972705926007
RCHY1	-0.528823543799062
STX16	-0.528693253355021
KLF10	-0.528670343954355
CEP68	-0.528581773420615
TEAD4	-0.528329249248706
RNF126	-0.528233051364361
ARHGEF18	-0.527924503083629
KREMEN2	-0.527850257255629
SULT1C2	-0.527843457458325
NECAP1	-0.52737273841673
PIGS	-0.526697049429445
BEX3	-0.526065316682233
KMT2B	-0.525336657649928
UROS	-0.525273012144943
TET2	-0.525168676072047
IL17RC	-0.524575311255184
GARRE1	-0.524548967398199
OGA	-0.524471544070546
GTF3C1	-0.523831492962177
PEX16	-0.523679905431266
IL34	-0.523614440313779
CCDC18-AS1	-0.523570456429451
MECP2	-0.523567687921242
PDZD2	-0.523483271833029
ANTKMT	-0.523334394915484
OLFM3	-0.522743053568378
ZRANB1	-0.521901599750849
EP300	-0.521795590522343
TLN1	-0.521674361639122
FAM89A	-0.521578447124414
SLIT3	-0.521335552176839
LDB1	-0.521195111459201
AC008014.1	-0.520787599087875
RAPGEF3	-0.520767654055325
KCNIP4	-0.520212716851495
EML3	-0.520200629148009
WNT2B	-0.520118398181672
VAMP2	-0.520107888998055
ATXN2	-0.519846299223425
ANKRD40	-0.51951802860056
PPM1D	-0.51935567885424
LINC00648	-0.518621188099091
POU2F1	-0.518306891790007
POLR1B	-0.518243064061174
AGPAT2	-0.518126037238777
FOXJ1	-0.517971795858757
DDHD1	-0.517910233096276
PPP2R5A	-0.517893603962952
ARMC6	-0.517824950630348
HK2	-0.517764114329957
RASGRP3	-0.517247928153523
CDC14A	-0.517140224301496
RND1	-0.516211656443794
LOXL1-AS1	-0.515931928752272
FXR1	-0.515531911031729
CEP83	-0.51523906501011
STXBP2	-0.514901850877143
ATP9B	-0.51486818793565
USP11	-0.514711852987148
CLK1	-0.514675757289371
IFIT1	-0.514331771812951
SIN3A	-0.514155288854684
ARHGAP28	-0.513881291204484
ERN1	-0.513574611206786
ACTR1B	-0.512938217070341
CPNE4	-0.512857235755948
TRIM54	-0.512801310236599
SYDE2	-0.51267136821119
UBIAD1	-0.511774789377977
DUSP16	-0.511030794792922
CRACDL	-0.511020738719467
CMTM3	-0.510910299556131
TBC1D5	-0.510725798665039
JMY	-0.510484146984882
DUSP23	-0.510235305492843
MRI1	-0.510126312070716
KAT2A	-0.509224460296384
SEPTIN9	-0.50906735911322
GABPB2	-0.508806042425088
FREM2	-0.508673132956622
CD151	-0.508401345976912
ZNF542P	-0.508249621708483
ZBTB42	-0.507945505505937
RERG	-0.507940861879304
DACH1	-0.507902752211921
DMRTA1	-0.507762855049985
CDH4	-0.507595123944713
MBOAT7	-0.507586717001123
SPATA13	-0.50746537235116
RTL8B	-0.507052423477863
PROSER2	-0.507002621337015
RSAD2	-0.506916377847575
TSPYL5	-0.506874420639024
GAK	-0.506603496395218
TBC1D10C	-0.506395083915228
SELENOP	-0.506206711303532
SEPTIN11	-0.506126329162813
DBN1	-0.505937914505945
USP22	-0.505831674899091
RSRC2	-0.505614898218448
CBLL1	-0.505499508950476
COLGALT2	-0.505030850086985
PUM2	-0.504988293352746
SLC38A2	-0.504876569928256
USP9Y	-0.504875232213882
TM2D1	-0.504555268694613
CECR2	-0.504394925158646
ZNF134	-0.504011397914486
LPAR2	-0.50379338346937
CARD9	-0.503725634472054
YAF2	-0.5035885184562
NEBL	-0.50276866050107
DENND1B	-0.502738662028708
TMEM17	-0.502147279305253
FAM76B	-0.502079293145985
ZNF746	-0.501893136756033
MBOAT1	-0.501847271923996
FLJ16779	-0.501656777307042
TXNDC12	-0.501481455597037
WWC3	-0.501083042328215
SIPA1	-0.500926424716948
NRP1	-0.50045192638832
AC245297.1	-0.500276961417351
MYOM2	-0.500255260394282
CAMK2B	-0.499732566917297
TM4SF18	-0.499617689086387
NRBP2	-0.499607795056252
USP9X	-0.499293826255159
LINC00488	-0.499063829480162
HIVEP3	-0.49900215768517
ERVK9-11	-0.498865273688078
TAB2	-0.49884933283436
ST3GAL6	-0.498457772216513
EYA1	-0.498398906006404
PLA2R1	-0.498275655787447
ZNF550	-0.498086838642174
EDRF1	-0.498074125615995
GABRB3	-0.497838205082038
PTPRVP	-0.497601805079104
HDAC5	-0.497523961796841
RAB21	-0.497384229154758
MLST8	-0.496908407361233
NKD1	-0.496553477656966
PACS1	-0.496101971113527
DDX49	-0.495875329718738
KLHL24	-0.495822236391134
GOLGA5	-0.495514603536772
VTI1A	-0.495106398113949
ZFP36L1	-0.494992720620403
SSBP4	-0.494854631455913
G6PC3	-0.494661660232574
ABLIM2	-0.494091865432363
WASH6P	-0.493835364627342
FGFR2	-0.493706418314861
ZNRF2P1	-0.493553002025286
RBM43	-0.493481799684443
DUSP3	-0.493456534485868
SSR4	-0.493260689937291
AACS	-0.493128454258019
RBM42	-0.492940476156757
PDK3	-0.492830898625616
GADD45A	-0.49188263331011
PEX14	-0.491817911801516
CHIC2	-0.491757402876682
TRMT61A	-0.491701415152037
WASH5P	-0.491680051762824
DDA1	-0.491415547025678
MRTFA	-0.490962542073115
SLC15A2	-0.490810790939453
CFL2	-0.490317327278054
AC027458.1	-0.49012000309839
NPDC1	-0.490076817245567
NBEA	-0.489821373991097
TCEA3	-0.489794582900639
PPP3CB-AS1	-0.489641492420857
KLHL23	-0.489613187932109
ZNF639	-0.489557831517079
NEK11	-0.489018099248231
CRTC3	-0.48900847202925
VAMP8	-0.488505477709756
ZNF24	-0.488273723417033
PKIG	-0.487684411116581
BCO1	-0.487279591622572
ELL2	-0.48704579780951
ADAMTS15	-0.487038167735077
PTBP2	-0.486752731385847
USP40	-0.48658724449508
UBE2G2	-0.486466625462038
LGALS8	-0.485999188368343
UBAP1	-0.485961179753109
PLEKHG5	-0.485877160501257
RNF19B	-0.485289282811388
CREB3L2	-0.484653807188257
RNF6	-0.484608105437764
CAPN15	-0.484469667013862
MYL4	-0.484309562095223
ENOX2	-0.484239753538392
EVC	-0.484236054046423
FURIN	-0.483879753109624
TAOK3	-0.483498771733671
GNA12	-0.483266119574693
CBFA2T2	-0.482732075975622
HOXC-AS1	-0.482361561354202
NPR2	-0.481595448232919
DDX60L	-0.481468589107222
AC144831.1	-0.480704897653387
C12orf66	-0.480639120224114
PRDM5	-0.480552248344992
WDR43	-0.480422053092536
DEPP1	-0.480338269560232
TSSC4	-0.48025794257267
ZMAT1	-0.479857475049416
KDM3B	-0.479622768640929
AP004609.3	-0.479587174857501
LIMCH1	-0.479559436599856
DPPA4	-0.479503070070659
ARL15	-0.479447481813029
MCC	-0.479436063545753
ARL5B	-0.479381369412988
EPHB6	-0.479328984876448
SCAMP2	-0.479193550636007
DAG1	-0.479142931867082
CUL3	-0.478995129579246
MOSPD1	-0.478545329683907
TSEN15	-0.478401903504273
PTGES2	-0.478230509480345
ATF6B	-0.478052074597514
MANSC1	-0.478010636480904
NSD1	-0.477941211975184
MAPK15	-0.477924743537859
PANK3	-0.477684743655708
ROCK1P1	-0.477446111048865
CORO2B	-0.477303981488576
C5orf63	-0.47722758995689
TSPAN2	-0.476882267912845
INSYN2B	-0.476226323091163
C1orf159	-0.476209431717045
SEC24B-AS1	-0.475817377232689
DHX30	-0.475775842008162
CCNL2	-0.475060571926173
PPP1R9A	-0.474928273151286
ADAMTS8	-0.474756303321594
CRB2	-0.474380487346037
LUZP1	-0.474367758395575
TLE3	-0.474243981385589
LTBP2	-0.4739459524011
AL391261.2	-0.473874288156195
AL139042.1	-0.473487444421876
ARAF	-0.473394795424788
BROX	-0.47317795049399
AL645608.7	-0.47285999447699
AC004982.2	-0.472830926893381
RNPC3	-0.472809210659497
EXOC4	-0.472021437732144
PIN1	-0.471920164661925
GTDC1	-0.471757189803644
C4orf3	-0.471253883209905
LMF2	-0.471244297755804
BCAT1	-0.470891522911765
LINGO2	-0.470757921386986
SH3GL1	-0.470682893186159
ZSWIM4	-0.470549185114494
CRKL	-0.470184467721442
TOGARAM1	-0.470102746273943
LRRN2	-0.470020825709122
LINC00899	-0.46979984785002
MGAT5	-0.469274591156648
REV3L	-0.469002033946079
IMPACT	-0.468614103112739
ZBTB44	-0.468568025346903
SMIM10L1	-0.468520430279061
RBBP6	-0.46827718844987
SUGCT	-0.468255410832907
ZNF274	-0.468234879981227
SLITRK4	-0.468078615088857
DRC3	-0.467823484522016
FAM174B	-0.467779568998053
ABCD1	-0.467517482009163
PTPRD	-0.467213826672466
MAP3K12	-0.467204639490715
TMEM50A	-0.466888865104289
MATN2	-0.466869649134302
CPNE1	-0.466756006535018
DTX4	-0.466713491202105
FBXL7	-0.466409637877174
AC019257.1	-0.466245603046237
LIPH	-0.466013036903156
DRAP1	-0.465666930420486
PRNP	-0.465666828657757
RFC1	-0.465638575322761
WASHC1	-0.465573842860899
EYA4	-0.465492152097954
NPR1	-0.464900643003015
MFSD14A	-0.464784786840458
DPY19L2P3	-0.463813613068802
VPS9D1	-0.463534072802349
UVSSA	-0.46350644960594
SCUBE1	-0.463480696795726
CLDN1	-0.463366010433673
AMPD3	-0.463311848706048
NAP1L2	-0.46324315071331
ECH1	-0.463203946594738
ZBTB22	-0.463083401048079
PTBP1	-0.463007445790886
HECA	-0.462981456543132
ARHGEF40	-0.462900692434214
HM13	-0.462712590184895
TMEM38A	-0.462549142808634
OCA2	-0.462252033561166
KCND3	-0.46222239585937
PLEKHB1	-0.461766417699792
TSR2	-0.461611167710677
CCDC22	-0.461375594894309
TNNT2	-0.460883735869247
MAGI2-AS3	-0.460878347332518
AL159996.1	-0.460794631108942
ANO1	-0.460774333519333
GRIA1	-0.460599539006348
WDR97	-0.460018477492224
TRAM2	-0.460000642872329
ALDOC	-0.45992138970326
CARF	-0.459911197166558
PURA	-0.459877415566273
ARHGAP5	-0.459870440401642
ZNF687	-0.459794841004582
PLPP1	-0.459660400021368
MAGEH1	-0.459365884726749
ARMCX3	-0.459310663659782
ARRDC1	-0.459178948021527
TADA2B	-0.458978511580763
PC	-0.458715939813765
ARHGDIA	-0.45842585423548
MYBBP1A	-0.458316290051263
TACR1	-0.458197807127484
PTPN23	-0.458151242989595
SRGAP2	-0.458014516077052
SUPT6H	-0.457959338467221
SMARCC2	-0.457942151047645
AC015871.3	-0.457927557364133
MED21	-0.457836786522833
DDX3X	-0.457825598211792
SGCE	-0.457494342834033
ZNF407	-0.457493499876949
MYO5C	-0.457334179088448
TRIM11	-0.456838152863697
KIAA0040	-0.456678255213115
SACS	-0.45657315337481
GMPR	-0.456520561305853
ZNF772	-0.456446097502308
NAXD	-0.456271473190572
FAM98A	-0.456013747703881
KDM4C	-0.455963680522073
PDK2	-0.455946083602949
AEBP2	-0.455472194888913
SEL1L	-0.455143552238939
BCAR3	-0.455101320318097
WASF2	-0.45503977873602
SEMA6C	-0.454975466222183
AL050341.2	-0.454641837312651
ZNF132	-0.454212603130984
MYO15A	-0.453911810164273
SLAIN2	-0.453809860449949
CYB5R3	-0.453248763887866
SMIM10L2B	-0.45180996006559
MBNL2	-0.45125744786401
CDK13	-0.451116524351956
C16orf86	-0.450677442249669
ADAMTS9	-0.45034727663116
ZADH2	-0.4502052693996
FRMD4B	-0.450204312874689
TRIP12	-0.450115806299334
AC021683.1	-0.450071870309601
CCHCR1	-0.449481882523018
CTSL	-0.448940368875292
KDM5A	-0.448885879060367
ACOT8	-0.448856604097437
LAMB2	-0.44834815578593
OTUD7B	-0.448128887288859
DDOST	-0.447841289378556
R3HCC1	-0.447488122656921
RNF2	-0.447419369614052
ZBTB20	-0.44721315016002
CLPTM1	-0.447064832570572
RAMP1	-0.446934666725228
EMSLR	-0.446928453348914
MFAP2	-0.446786625029755
PHC1P1	-0.446660857020064
GCK	-0.446615192589931
TRRAP	-0.446426037840117
PRKAR2B	-0.446301254815419
DDR1	-0.445968089334284
USP7	-0.445815045027782
PCP4	-0.445785854069381
OLFML1	-0.44576782034734
PHLDA3	-0.445539559348016
MYO9A	-0.445522728820181
PCDHGA3	-0.445232514639445
TAF5L	-0.444879519763972
SEMA3E	-0.444620375974176
FOSL2	-0.444570915130321
MAN2C1	-0.444406639852021
ZNF787	-0.444391404699344
MBD3	-0.444282239248981
AAR2	-0.444186440114146
SMTNL2	-0.443952803854471
NBPF14	-0.44384338322131
HCG11	-0.442813752910142
UBR3	-0.442800070896397
PHC2	-0.442559959889548
FASTK	-0.442504773159012
KCTD16	-0.442391120955596
NTN1	-0.442092788041664
ZNF703	-0.441977013683012
PCYT1B	-0.441953025283543
ZNF614	-0.44188631391226
FDXR	-0.44188332178445
SEMA5A	-0.441740981097075
CORO1B	-0.441739630341757
MRPL41	-0.441648940378445
IRF1	-0.441591956231822
EIF2D	-0.441524572914102
CCT6B	-0.441402335271867
JHY	-0.441051440329141
TTC12	-0.440487568310444
TTYH2	-0.44023462607234
DCAF8	-0.44004980450111
PHF21B	-0.440004224602443
EGLN1	-0.439436419746378
ITPR1	-0.439326817136124
MEMO1	-0.439226738810979
ZSWIM1	-0.439174932698539
UBQLN1	-0.439147889415283
BRF1	-0.438983970209256
IQCN	-0.438747543730714
ATXN1L	-0.438604774456541
CHD9	-0.438007468647998
NAALAD2	-0.437619742136982
TMCO4	-0.437486452802135
JAG2	-0.437296429960219
CACTIN	-0.4372960595866
PTOV1	-0.437188090801595
HYAL2	-0.437042048740768
LGR4	-0.436782197068253
SLC44A5	-0.436424896576969
ARID1B	-0.436247710244347
LBX1-AS1	-0.43551167314879
ZNF507	-0.435177734668272
DMAC1	-0.435117550487375
DEUP1	-0.434866935633811
NLRP1	-0.434684308338853
KIF26A	-0.433582370138001
RABGEF1	-0.433571960056224
CBX3P2	-0.433555433638339
INSYN1	-0.432982632908969
TLN2	-0.432786032347387
RASSF7	-0.432745801779254
NKAIN3	-0.431620270792297
FLNC	-0.431389231063975
PKD1P5	-0.43125743081787
RPLP2	-0.431209436261746
BPNT2	-0.431019512632671
CCNT2	-0.430993928460014
ABCC5	-0.430797325151145
EP400	-0.430246001456073
OPTN	-0.430231350736015
PTPN7	-0.43017379816541
C2CD4C	-0.430001725565951
PCSK1N	-0.429376050960521
TUBGCP3	-0.429098618523443
WASH9P	-0.429006703612004
AL359894.1	-0.428865929665804
ALG12	-0.428858095020831
ACOX2	-0.428679828909671
UNK	-0.428381008857419
ZNF626	-0.42826976938961
CKAP4	-0.428047823786543
SLC9A9	-0.42791491483998
AL442067.3	-0.427737763257621
TSNARE1	-0.427138767978433
KIF1B	-0.427025129430102
PPM1H	-0.42688744853315
H6PD	-0.426859774556242
NOS1AP	-0.426682482541982
SALL4	-0.426677562905749
AC144652.1	-0.426653163649078
EHBP1L1	-0.426647647225052
ROM1	-0.426543443509622
RAB6B	-0.426517312797269
CC2D2A	-0.426487882960559
KIAA1586	-0.426475000459045
FAM13B	-0.426473341713272
TPSP2	-0.426300498049116
NCDN	-0.42629800545564
CCDC9	-0.426199322803694
ZNF180	-0.426158866489841
ANKRD28	-0.426066880367209
LATS1	-0.425880721781901
NOL3	-0.42554536086003
DENND4C	-0.425357638753047
TXNRD2	-0.42534872411352
KCNQ1	-0.425239903161766
ACE	-0.425084931825792
ZFP64	-0.424950383695874
PHLPP2	-0.424522379557184
BTG2	-0.424403584129791
